qid,docno,score
5726,143844,0.7603426458539105
5726,525129,0.7177314426022556
5726,217804,0.6992884252692517
5726,562896,0.6726629959903268
5726,200268,0.6550693590024164
5726,474155,0.645028973163936
5726,300990,0.5742927899433689
5726,340768,0.5050609200297456
5726,234030,0.45170449759119013
5726,417301,0.44622389317979105
5726,345447,0.3129411877537679
5726,330049,0.302442609274284
5726,487776,0.07343355632906219
9847,391590,0.8950725290641964
9847,158845,0.8579362366099861
9847,208219,0.5753053626732879
9847,292919,0.5271121308154457
9847,127215,0.41315561932374345
9847,61049,0.35709197724620395
9847,297841,0.3493175934985391
9847,563264,0.33639924075694144
9847,356209,0.33413298867351426
9847,588253,0.3332553993066432
9847,378484,0.2949098133921915
9847,577860,0.28810739259278567
9847,274870,0.2760983762852445
9847,168972,0.2319828306447038
9847,250498,0.17431304248460297
9847,160340,0.13940607722828235
9847,176367,0.13280605830971073
9847,60293,0.12620463446493327
9847,77214,0.11045079083864137
9847,590775,0.09036424818182168
4016,208934,0.9999998851550262
4016,64130,0.8239545548082481
4016,111033,0.767616343722893
4016,272093,0.6823517301288327
4016,415738,0.6603937878182647
4016,192193,0.6553292254521899
4016,152265,0.6522824658969579
4016,290562,0.6066304948221157
4016,182249,0.5919734620704455
4016,367137,0.5874874500497399
4016,395111,0.566285029230843
4016,231181,0.5241775021701744
4016,591967,0.5098178180968751
4016,127434,0.48720088731967365
4016,327556,0.4844771938908676
4016,54638,0.47603380091738307
4016,101580,0.416128022508089
4016,183531,0.3874295866980525
4016,394702,0.24548358201876158
4016,296420,0.04177283631051525
9894,251843,0.9947808302678978
9894,12782,0.864567208628362
9894,498723,0.8606656241399254
9894,53244,0.8413901346944069
9894,148208,0.788251401380458
9894,57960,0.7853674605262131
9894,515788,0.7538817701126986
9894,510676,0.7126629327499302
9894,239459,0.707392288775705
9894,578597,0.6965836733452586
9894,249825,0.6889676221294243
9894,84119,0.5150289460956147
9894,387717,0.48799318192715657
9894,266848,0.4805622917259485
9894,378189,0.29424262756130765
9894,364255,0.21992678708588917
9894,387141,0.19472028956365395
9894,285147,0.1493287884951753
9894,138535,0.14662022869394536
9894,43974,0.06059248426404346
1658,548596,0.9999999411607874
1658,449997,0.9293927172476222
1658,575417,0.908438360560363
1658,161411,0.8028328021900019
1658,86281,0.7755847975606508
1658,97837,0.7579785621973043
1658,524050,0.753984530752353
1658,123595,0.7430184855953363
1658,38863,0.7318075749391938
1658,426506,0.7250121805107038
1658,480748,0.7229828435677511
1658,114694,0.6794576009983625
1658,305544,0.5694090492106428
1658,260773,0.5431041511601291
1658,278889,0.4925876838933302
1658,429123,0.4538358530528024
1658,480512,0.35335374349952553
1658,330848,0.2750295304625463
1658,134118,0.07375166105980405
1658,131005,0.04746971920115413
1003,396285,0.9999998683802368
1003,261846,0.9263846373828509
1003,368233,0.8346411693472344
1003,180241,0.8211170234757351
1003,556233,0.7933422316343947
1003,231306,0.7376397251942344
1003,164275,0.6849172882781492
1003,214969,0.6754761736921243
1003,523415,0.6750046876322597
1003,138753,0.653112951582439
1003,282375,0.6207726078595692
1003,206140,0.5621583899197611
1003,558646,0.5523044621451071
1003,165389,0.48409636185598703
1003,202570,0.4267373161447282
1003,347624,0.4116027020930394
1003,75429,0.4025608652936285
1003,134385,0.35314215989798187
1003,104043,0.2978059727515859
1003,264669,0.07141772052467298
2437,30406,0.9999998824668418
2437,40229,0.9243886333549791
2437,557685,0.8113616739192628
2437,577593,0.8069318937872552
2437,223411,0.7924020957691786
2437,352429,0.762080727733031
2437,228565,0.7562596775658905
2437,183926,0.6473030455904345
2437,357682,0.622914594896174
2437,268294,0.4454274049270918
2437,350315,0.4446246452445927
2437,45120,0.32473708187233824
2437,263440,0.32071909098907764
2437,517743,0.27952651035734133
2437,160555,0.2107279490648269
2437,201546,0.15325054815491046
2437,290019,0.12492034101958213
2437,525827,0.11608733558826582
2437,545296,0.04311431395426593
2437,582044,0.03903201147359035
1107,67616,0.9621643000823363
1107,62966,0.9384996737229054
1107,568315,0.8776534215396938
1107,216441,0.8597664263834799
1107,477092,0.7590700976084971
1107,341544,0.7516201256756033
1107,353337,0.6916109968198664
1107,330890,0.6890868124242007
1107,65587,0.6814572997699873
1107,90858,0.6508219741257729
1107,272458,0.6271492190559194
1107,17923,0.578251145252023
1107,35053,0.517048244933354
1107,297290,0.46886918909104114
1107,272790,0.4652856616353305
1107,383978,0.4215036398031147
1107,460347,0.30994878694828454
1107,427629,0.30352917109915967
1107,151741,0.2385002943938667
1107,511879,0.07057760435783851
5916,494323,0.9999998801170402
5916,238983,0.9194226627232069
5916,562166,0.901156964624668
5916,260146,0.8270710092802642
5916,415516,0.808825035028145
5916,491537,0.7952008321153511
5916,67045,0.7851296354053365
5916,329620,0.7580261592998954
5916,545305,0.746543902243703
5916,493952,0.7361843624086728
5916,550581,0.7279156200916901
5916,351810,0.7150588080884548
5916,190856,0.7089246552885833
5916,385086,0.6116077206077121
5916,552845,0.5990317565071585
5916,57149,0.5714473969797249
5916,492856,0.5605513574965467
5916,371094,0.36109323129590265
5916,373069,0.2798497377538402
5916,286074,0.08336560297354491
8988,371621,0.9456798675817624
8988,16292,0.8938676910980184
8988,41160,0.8910336579736563
8988,416286,0.846057329046889
8988,152945,0.8177187387424012
8988,168006,0.7429567619794084
8988,62151,0.7131814922889268
8988,196001,0.7075619545103129
8988,193303,0.6274501498472097
8988,75437,0.6142216486657
8988,338344,0.5693485185803315
8988,273598,0.5519363443838805
8988,151902,0.507305811754366
8988,202432,0.4361478622247846
8988,415705,0.36649101986629884
8988,482238,0.27241838353847636
8988,272929,0.22296505922729548
8988,157504,0.219460062115292
8988,473015,0.12172671553638231
8988,209492,0.12020012302232441
10048,251642,0.9790881735471272
10048,281675,0.9094145083781192
10048,440719,0.8916473719880674
10048,303177,0.8883984592268972
10048,423403,0.878051164203062
10048,352178,0.8630902547247155
10048,220733,0.8610139738325953
10048,253319,0.8408246506887005
10048,387722,0.8374362521894503
10048,326542,0.8328076810125841
10048,15631,0.8072107873142362
10048,477907,0.7774013193936533
10048,586626,0.7759066756612384
10048,189881,0.7585003538491732
10048,473427,0.7499329293135687
10048,105707,0.709980476354928
10048,539208,0.6650784498388307
10048,375632,0.6406734280000508
10048,411206,0.2637813388549569
10048,99716,0.08715849298169236
6175,256921,0.9999998835426984
6175,449131,0.8354977196282769
6175,544781,0.835488089868204
6175,1218,0.7960736823311327
6175,504989,0.7115453332839685
6175,451453,0.7020759524710676
6175,278699,0.6768509140694845
6175,452121,0.6655091966924322
6175,192641,0.63695487987363
6175,14463,0.6329711721112553
6175,408763,0.607290794844164
6175,67728,0.6049178225638095
6175,307807,0.5784597375132522
6175,409927,0.5178270137860501
6175,393817,0.49810007337132345
6175,326094,0.49162576453117124
6175,170481,0.40323946580062153
6175,143596,0.381874013945827
6175,152279,0.3728438313672706
6175,487776,0.08411044411310804
5147,109828,0.9760851866909592
5147,458960,0.9677018208990951
5147,202642,0.8567530413568207
5147,385766,0.8478450531385973
5147,37847,0.839469596982037
5147,520580,0.8051375868701691
5147,33320,0.7986302242666498
5147,334750,0.77740914901127
5147,453305,0.7720816410737898
5147,459481,0.7473488623118444
5147,544358,0.701419859890994
5147,65835,0.6927920127083854
5147,311830,0.6603305031546122
5147,39108,0.5979335670914806
5147,22360,0.5975659945747751
5147,573631,0.5783116358361383
5147,223583,0.5699749270989739
5147,408865,0.5555979208150014
5147,78409,0.3934787871946458
5147,29359,0.11624537471818994
1887,115702,0.8687031215569961
1887,538178,0.7451247686474283
1887,140016,0.6532292473195933
1887,418024,0.611114504880197
1887,89081,0.5895098403762115
1887,346307,0.49542999788406344
1887,188497,0.4498526557873628
1887,431811,0.42418929493961843
1887,32744,0.3911725274988485
1887,292882,0.3833659545491167
1887,406629,0.27431305617331153
1887,591809,0.23150714020723046
1887,167660,0.21386451840284962
1887,212011,0.2046432891050718
1887,71052,0.19426294595288118
1887,487503,0.18630363340261585
1887,529151,0.1651726179058408
1887,176034,0.11045903745894549
1887,30090,0.06958408534150709
1887,377221,0.06626861742632803
5589,395650,0.9999998844708199
5589,197046,0.8819571937372647
5589,71873,0.8547821644485736
5589,289989,0.834517984540223
5589,43526,0.7923226621912279
5589,480982,0.7752631133965562
5589,517286,0.7521197927644908
5589,577585,0.7518206536547153
5589,109639,0.7136357769691579
5589,251002,0.6814530295703216
5589,492727,0.6536365640682463
5589,73224,0.5994365146526797
5589,45309,0.5885167889133934
5589,83610,0.4346444773598685
5589,551103,0.18491487457359365
5589,494233,0.1586716936022374
5589,504854,0.1016721990922323
5589,595850,0.08663314544720543
5589,343681,0.04676620983666507
5589,565501,0.04344158957655142
4357,95869,0.9416379596094984
4357,28060,0.9183446843732583
4357,182514,0.9143741812157319
4357,557478,0.8847920920464338
4357,112271,0.8619389134843265
4357,536693,0.8509236208369626
4357,202290,0.8264981202622497
4357,490888,0.8112655124740721
4357,352178,0.769617953479286
4357,7243,0.7038561809984868
4357,259450,0.6902046426931048
4357,486525,0.6418487284507872
4357,125195,0.5692869981151278
4357,521589,0.49164567209350335
4357,465256,0.3739530208846642
4357,148299,0.3337337168601159
4357,443536,0.24362800407754573
4357,354785,0.21941891707046574
4357,325118,0.15026657103155447
4357,338174,0.11404517514295125
4323,314007,0.9400420151806075
4323,594655,0.8553519946467609
4323,20810,0.8154991032307144
4323,10726,0.8096475092965625
4323,429460,0.8090691289964742
4323,328699,0.8049882672902405
4323,478724,0.7976211686642011
4323,161201,0.7664469125882096
4323,287113,0.7465883238285542
4323,523933,0.7273577871158012
4323,374410,0.7213582038579073
4323,42951,0.6647486619647018
4323,517345,0.6205795649773477
4323,376126,0.6117382562799999
4323,79119,0.5302903053325896
4323,233718,0.5006948166647506
4323,284059,0.3876938066987931
4323,410035,0.23276216356037693
4323,193805,0.08881567449663225
4323,538631,0.08097181767058736
2961,187464,0.9582649982397019
2961,580085,0.822303741496939
2961,407372,0.8054364155964782
2961,107092,0.782854022832197
2961,551029,0.7792267272839783
2961,385506,0.7526653432156234
2961,205791,0.735830152656191
2961,484981,0.7269781406934415
2961,301998,0.7127776456131543
2961,208219,0.6772534481100022
2961,312811,0.6624446472881912
2961,460725,0.6326878249285689
2961,582537,0.42222698912231926
2961,274870,0.3948843961829121
2961,241308,0.3560022964006927
2961,66492,0.2915046866418404
2961,8200,0.27482439594892005
2961,593944,0.25442995798255247
2961,334592,0.2273847980797249
2961,448594,0.10440707279759984
7595,446190,0.9999998832856465
7595,56044,0.9480152244203259
7595,508895,0.9430805181374007
7595,242027,0.8787717649332984
7595,309672,0.8461634163685514
7595,417208,0.8328752150409808
7595,160899,0.8225953676362434
7595,139383,0.8126100072543406
7595,472094,0.8117711730693206
7595,192295,0.7889323479359858
7595,17378,0.7347170488022476
7595,279870,0.7212052176426283
7595,293653,0.6701000135581374
7595,544992,0.6417206119484364
7595,309555,0.623985338006116
7595,196321,0.47758679366436413
7595,141738,0.45361826472882255
7595,332626,0.4279818859822848
7595,385221,0.35169243265618566
7595,77990,0.06533858810811885
8165,196939,0.9173684517185182
8165,162916,0.8687202793558174
8165,142146,0.762872898212908
8165,102757,0.750975625132399
8165,569912,0.728545290655296
8165,127585,0.6982650948174404
8165,10171,0.691076770927756
8165,587137,0.6713614842899441
8165,484009,0.5152515158145287
8165,80289,0.5051654118016784
8165,179649,0.48770927246139295
8165,317434,0.48303949089972714
8165,365627,0.4742161671880051
8165,468025,0.45038364011896204
8165,3656,0.4141372288365993
8165,42441,0.37156949559766916
8165,201706,0.34361492647016917
8165,533140,0.20316337768443105
8165,466883,0.19999996164171804
8165,454224,0.14809800317768076
3413,571855,0.9782090244265451
3413,175524,0.9255089591463511
3413,254635,0.8813529691764692
3413,72965,0.8747776875478026
3413,361580,0.8571421265533047
3413,405797,0.8562790959409428
3413,290160,0.8058402012075807
3413,275838,0.7592313301012457
3413,473180,0.6943166427104271
3413,443795,0.6703554029310583
3413,319435,0.659700842184986
3413,53155,0.6255903670838138
3413,172567,0.6117758193619316
3413,193592,0.6054928056579705
3413,315555,0.5999254803052511
3413,530175,0.557053869199901
3413,436168,0.5493882740613084
3413,397897,0.5118173854124916
3413,57622,0.4373004381981106
3413,184386,0.06401189830423873
6744,134972,0.999999819048129
6744,11456,0.7546016468583803
6744,578022,0.7511973542272943
6744,46291,0.7431984610549458
6744,481070,0.7410285777464648
6744,275199,0.7379676871667962
6744,220147,0.7343052550748979
6744,236176,0.7281878531870148
6744,484362,0.7030661073507104
6744,340730,0.6857811996307115
6744,344372,0.6829667965713808
6744,72024,0.6705388039504788
6744,480879,0.6480036708296664
6744,7733,0.6304506131108318
6744,143655,0.6024567298160579
6744,575662,0.5196113665099271
6744,34269,0.5173245353834544
6744,212025,0.33424891294227094
6744,570046,0.27888704495107564
6744,458063,0.13822849345923635
8918,67021,0.9021461859152339
8918,62706,0.8539995542462269
8918,26629,0.818464764988603
8918,336722,0.8078945061303997
8918,506897,0.798875580014996
8918,538505,0.7883219409803325
8918,440959,0.7549761116048236
8918,383616,0.7476723407991459
8918,567531,0.7390694486735736
8918,569303,0.7232633511775315
8918,454896,0.660027498799354
8918,195631,0.6231507993187516
8918,272195,0.5776056283785493
8918,32714,0.5572846179326023
8918,343586,0.4867481954055227
8918,94729,0.45826801750251056
8918,295498,0.25929026267188227
8918,278453,0.16599729735337457
8918,519390,0.16106652147334008
8918,452479,0.15790575361573955
5114,231283,0.930922927592862
5114,92430,0.9139023084733859
5114,187010,0.9054703407133651
5114,10873,0.869845410323616
5114,149500,0.8374830671265676
5114,430702,0.8228233867565751
5114,409472,0.8189412277783321
5114,442896,0.8109934043125175
5114,599058,0.7442294393646982
5114,27625,0.697642340971842
5114,535331,0.6532474693470683
5114,540442,0.5383026003911213
5114,270856,0.5027968756247014
5114,10948,0.47846138286889767
5114,586289,0.4312321165194667
5114,430622,0.37609800819436456
5114,53037,0.33983020877123526
5114,595098,0.318940835680898
5114,472311,0.2092890166292947
5114,313885,0.1471616157040838
2675,521044,0.9288341873324082
2675,372360,0.8879272048255453
2675,26392,0.8196765792388186
2675,451898,0.7444388977043778
2675,368008,0.7375842233156373
2675,48569,0.7145764012836329
2675,536,0.7102980943778977
2675,319477,0.6441914811655911
2675,207058,0.561772216313177
2675,275902,0.5563606439782972
2675,331262,0.5473650030641268
2675,104485,0.442191733131574
2675,83583,0.44114383347160374
2675,382418,0.4227015901582948
2675,432032,0.3558862536528461
2675,555641,0.33735352532534474
2675,576626,0.28300455738966557
2675,56238,0.20944802245905328
2675,260351,0.1931601685942885
2675,433041,0.10226113243754968
4455,406457,0.9765494788123703
4455,195631,0.9069994372248921
4455,486402,0.8972711148296907
4455,592915,0.8738094328084444
4455,7748,0.8251128606655826
4455,483564,0.8244842917778524
4455,495473,0.7596103670124041
4455,96121,0.7437604264328174
4455,176335,0.7424529571833557
4455,500695,0.7187263204912551
4455,314826,0.7141504147482661
4455,153231,0.7124463555932348
4455,261983,0.6932985993391139
4455,513054,0.6357687640845886
4455,52080,0.587559301664401
4455,280530,0.5487101146441425
4455,520563,0.49821740074100784
4455,240562,0.4811736695333702
4455,51334,0.335473172708314
4455,400271,0.11063329592953015
616,546299,0.9611569128728275
