qid,docno,score
3449,347129,0.5107855881331096
3449,152706,0.48551609272390295
3449,567653,0.4147435343216013
3449,265747,0.4132758483174037
3449,269782,0.35949815907363897
3449,207440,0.30209780586587165
3449,115294,0.29808507589360367
3449,400983,0.2617267925235486
3449,56260,0.2584543540804133
3449,267740,0.25332939304064067
3449,192276,0.24966675359671378
3449,249273,0.23731487765230141
5026,346669,0.9862262534245829
5026,390779,0.8368539318648222
5026,42347,0.7957182166566374
5026,510163,0.7246988447687878
5026,526073,0.6956658542957106
5026,319599,0.6676540649507956
5026,432727,0.6614628434999508
5026,421688,0.6549333049271499
5026,501748,0.6153009681287109
5026,467352,0.614041610964653
5026,315080,0.6130991531169891
5026,121745,0.6090731512604277
5026,71330,0.5841550987711839
5026,331296,0.5716603778111722
5026,44101,0.5657937391886112
5026,593644,0.5512874515756638
5026,393083,0.48471095756205623
5026,428399,0.4651460065716213
5026,137299,0.43719545410628563
5026,61179,0.42497725954034615
6092,355662,0.9796803852874005
6092,188839,0.8547799948262887
6092,231295,0.7644270442917269
6092,315748,0.7508923006578527
6092,115553,0.7372078176215303
6092,189874,0.6900855463496472
6092,473510,0.6397838518882792
6092,9286,0.5809838390999251
6092,428315,0.544959316752232
6092,93971,0.5304780710377068
6092,365627,0.5290600481107242
6092,51205,0.4600294553046309
6092,23446,0.44749312011459763
6092,71511,0.43590983142663586
6092,352415,0.4356718021629513
6092,197047,0.41969918704625925
6092,59714,0.4181867090671729
6092,378508,0.4050053097491174
6092,315345,0.4034006306766065
6092,453582,0.34507855636762425
2910,111531,0.9906158820099715
2910,56044,0.801771599078629
2910,493160,0.7698721828215487
2910,284805,0.7438137752055118
2910,385221,0.7146388686153045
2910,475410,0.702836779090527
2910,1011,0.6576832024993384
2910,475115,0.616921013395979
2910,336140,0.6064010691034094
2910,107579,0.5706230745274982
2910,81150,0.570357467884272
2910,34338,0.5674615111457093
2910,551809,0.5418652081347815
2910,42942,0.5313085308356704
2910,458231,0.5306220187717057
2910,340661,0.5252662421072617
2910,160313,0.5033429875255759
2910,413328,0.46231493585408523
2910,114559,0.452647735800052
2910,153541,0.4302133943687273
6645,50141,0.921708882251704
6645,536196,0.8874346514324846
6645,139094,0.883718252250535
6645,5846,0.8392270324236244
6645,200928,0.8011296768859134
6645,311069,0.7740600056275975
6645,399345,0.7612758685517127
6645,15785,0.7384026896962029
6645,545036,0.7282638782446028
6645,415684,0.7251179315643222
6645,287092,0.7144275080869813
6645,428315,0.697035948947935
6645,30464,0.6917369098411369
6645,50253,0.6875334432660912
6645,481169,0.6591912881091131
6645,211343,0.6267260432812904
6645,571203,0.609458282140482
6645,199578,0.5737356057624915
6645,217006,0.5356261689794444
6645,91363,0.4981932830751661
8159,561205,0.98904257597591
8159,571001,0.9813624756348748
8159,34318,0.8409008710395309
8159,553896,0.7950400213398555
8159,76285,0.7858015317365612
8159,595171,0.744879312070342
8159,32589,0.7388477700006867
8159,218468,0.6978500167960932
8159,347348,0.6887819992669292
8159,13732,0.6832254167226081
8159,155461,0.6710061446752295
8159,148435,0.6306626370222904
8159,195455,0.626749760017635
8159,499154,0.6137854652308576
8159,386278,0.6108477133196286
8159,481339,0.6066091139455991
8159,278268,0.6057355893410851
8159,459392,0.589195942009066
8159,456470,0.5593723975577779
8159,22169,0.5388984259791529
7881,287322,0.9231884850416562
7881,476771,0.8673512875480489
7881,282189,0.7918763846336007
7881,19190,0.7831549689263039
7881,294424,0.742255111966179
7881,295887,0.7293978368523794
7881,536151,0.6525588755526772
7881,261679,0.6520748154921209
7881,434224,0.6356011300641959
7881,232736,0.5906566480564213
7881,289853,0.5695133661666767
7881,37635,0.5307155682434527
7881,65894,0.5228693331856358
7881,322645,0.4891898804976696
7881,54471,0.4665857171066649
7881,286074,0.46126131564589345
7881,243115,0.445434015230912
7881,412226,0.42576899782925387
7881,94477,0.3927148983595024
7881,595949,0.3766392296305641
3988,172336,0.9999999418392704
3988,213310,0.7298735786360936
3988,303426,0.7038493209486405
3988,442906,0.685978208071833
3988,435883,0.6331969270666722
3988,96425,0.5227240186640799
3988,313055,0.44016995619696586
3988,207884,0.4291122672314402
3988,566579,0.3327356729408004
3988,347515,0.32771598471261876
3988,248361,0.29439462899825997
3988,576184,0.2911337995198315
3988,562564,0.29107824817504835
3988,62719,0.28970602856753885
3988,401939,0.28224216928388574
3988,570247,0.2744852847062906
3988,372117,0.26176604261288516
3988,33462,0.25373384583044
3988,35513,0.23756657411628349
3988,214874,0.22344059444531214
7996,349974,0.9740130915614239
7996,72694,0.6671666652466732
7996,316866,0.6501990095834399
7996,13260,0.6392606047782614
7996,21768,0.5480864854216035
7996,238474,0.5398994655728557
7996,578022,0.5264953920487204
7996,134419,0.503009932326568
7996,152945,0.49457032946298335
7996,108,0.47565477985129284
7996,416286,0.47051633320951947
7996,105373,0.4546593000709908
7996,427145,0.45322203164197616
7996,557356,0.4227731813399598
7996,536564,0.41949049692106466
7996,162771,0.406634702967296
7996,596203,0.4020833049194511
7996,206377,0.3757984154813178
7996,473015,0.3192475401639601
7996,415281,0.293717820147532
10348,179527,0.9999998984617839
10348,217727,0.950577543568912
10348,241661,0.8912501780436367
10348,450694,0.7760762910548101
10348,417509,0.7279481657383586
10348,590685,0.6610792349343751
10348,17201,0.6211107475798346
10348,200136,0.6191355452928597
10348,123835,0.5896980117291408
10348,256035,0.5849200558040978
10348,210678,0.5766751592085259
10348,98726,0.5738912662199718
10348,277482,0.5429004826160622
10348,529638,0.5341180200746496
10348,98461,0.4992925590290114
10348,213755,0.48673480112510525
10348,253847,0.4712884022798807
10348,16090,0.4243579074505352
10348,245727,0.41778229090367136
10348,191668,0.39266319075310674
11023,144200,0.9999999478987102
11023,574527,0.9212662401828577
11023,306462,0.8759820898243904
11023,246311,0.7676607143759938
11023,156553,0.5831091641591759
11023,372177,0.5809299576902689
11023,317642,0.5769433131519789
11023,419298,0.573299220839
11023,152937,0.5512867046951573
11023,138979,0.4988553737463126
11023,219191,0.4884076403991932
11023,282703,0.47281482690657545
11023,449147,0.45799023345145384
11023,565798,0.4521943374057566
11023,78586,0.4442288072470728
11023,282987,0.4359559082330264
11023,401235,0.4307627725938934
11023,47612,0.4070639943173587
11023,416452,0.37819565573481795
11023,52858,0.33153993960055156
3171,183450,0.9999999241273035
3171,205088,0.6451015321134876
3171,509739,0.42689515183171217
3171,561317,0.4060503236813064
3171,530114,0.3387502584616042
3171,305097,0.326766985770114
3171,417128,0.31730724355905726
3171,52553,0.31037415481458713
3171,134794,0.27527341707103103
3171,531689,0.23681289371376404
3171,471549,0.23658453290575068
3171,396049,0.2361804302561927
3171,407690,0.21985272170624903
3171,270856,0.21177658711805397
3171,446887,0.18437300720152378
3171,405072,0.18219422425755724
3171,131116,0.15776733735083207
3171,291523,0.1539910048085234
3171,163881,0.14986140246911947
3171,377991,0.14251600967653083
10117,508922,0.9918771988586992
10117,239334,0.7781213845390318
10117,246522,0.688213450564302
10117,488364,0.6109141725896414
10117,266342,0.6041830080534938
10117,568308,0.5699180080737293
10117,435883,0.4629352511438703
10117,103753,0.4504726506459968
10117,33441,0.39454705272333984
10117,262340,0.38629777507565094
10117,146679,0.3619856398689263
10117,237302,0.35881750723655437
10117,131676,0.33738445554387725
10117,6872,0.33002974156749404
10117,381568,0.3099658699877734
10117,140290,0.3026255365372
10117,384219,0.23979139774089
10117,578340,0.2333049909565506
10117,196374,0.2060109061631898
10117,82837,0.1927114705475116
3176,44101,0.9999999445386454
3176,44530,0.5677216345856901
3176,177250,0.540810939570156
3176,119154,0.540379318411482
3176,19367,0.5088939739794502
3176,284059,0.4794531590588599
3176,484997,0.4300499726882086
3176,294295,0.42232646406163193
3176,279151,0.3482160485918606
3176,114624,0.337315865711435
3176,4168,0.31713496927891327
3176,596567,0.30182939642368045
3176,149341,0.3009312322246014
3176,275932,0.299925051377126
3176,533613,0.2983257147709305
3176,148141,0.2788373765271992
3176,485155,0.2687418088093758
3176,478724,0.22395539102267667
3176,580757,0.19946712179623596
3176,548688,0.1848234912920726
8030,479527,0.970104350844518
8030,127268,0.8235151882512297
8030,249851,0.7112371823362134
8030,549254,0.650518519382531
8030,313306,0.6227856210358175
8030,304007,0.5797743383159908
8030,4790,0.48608843095881116
8030,514681,0.47502555261929236
8030,309358,0.4524033277503459
8030,44360,0.4412784572667832
8030,490042,0.43813053218572817
8030,218045,0.43286050998885384
8030,87436,0.4323076445235687
8030,3040,0.43150249735653246
8030,124624,0.4279520993278522
8030,98287,0.3925448703101851
8030,340074,0.36096551970770474
8030,375965,0.34392084756708996
8030,276323,0.300288171488762
8030,466310,0.23236386682760393
8803,414636,0.9903874092013004
8803,274278,0.8531731937610982
8803,132219,0.801122715485418
8803,456749,0.7974443323397238
8803,238903,0.7741515174632925
8803,402216,0.6924482172878365
8803,232311,0.6466579825287131
8803,104453,0.6017107931858308
8803,113948,0.5020913315824798
8803,430718,0.49851884442834726
8803,424641,0.4948957107607226
8803,596518,0.4746952319211224
8803,252176,0.40667537090076317
8803,377944,0.40015434365524516
8803,465313,0.3475552375863822
8803,420915,0.3288520878343667
8803,156092,0.3224537491378293
8803,177674,0.31037533844490156
8803,78332,0.2768086238228155
8803,213178,0.26910905159138687
566,566184,0.9921809650261595
566,496166,0.862179023024162
566,35002,0.8050814665369835
566,182039,0.7070529403421905
566,274573,0.6973192269963038
566,103333,0.6733941930162015
566,62694,0.6718241827368829
566,515690,0.6301558232070879
566,576375,0.6251185492380343
566,294167,0.5864544530938701
566,571671,0.5474178283032858
566,73918,0.543799775952685
566,531750,0.47343152678777567
566,66805,0.45779450381025216
566,403515,0.4439669879628222
566,262546,0.4348201067321071
566,529459,0.4305616686791794
566,263557,0.4260659847136157
566,101816,0.4259565516787264
566,37517,0.303130174296973
3795,355084,0.9999998584790847
3795,225910,0.6454170825066887
3795,524609,0.5836849383901689
3795,184299,0.2879510476976916
3795,539263,0.2859479645389996
3795,346474,0.27988846343846274
3795,315627,0.2792502786182165
3795,423658,0.2772519595317851
3795,199493,0.27445749268368635
3795,161445,0.2680127851866132
3795,189894,0.2592206894160223
3795,568978,0.2505215118997475
3795,180196,0.2391202171418751
3795,40424,0.23796916012915947
3795,370244,0.22652522122113078
3795,55769,0.22400521392169107
3795,219208,0.21988058821614703
3795,535581,0.2154752370795885
3795,330743,0.1905684659184807
3795,43781,0.18729530452373164
8618,253552,0.9889532302254751
8618,433986,0.7802041626677916
8618,458948,0.7434702299964789
8618,461042,0.6988454147581779
8618,2742,0.669957826813201
8618,7311,0.6550540039484744
8618,54231,0.6439222108719695
8618,162202,0.5913911498499747
8618,383686,0.5698490187151253
8618,41703,0.5175304525913027
8618,133525,0.5130729807354408
8618,472098,0.5055449275569406
8618,268433,0.46868389662413845
8618,35534,0.4630552246665416
8618,407805,0.4440138632537729
8618,414892,0.4368898233474851
8618,106327,0.40550672778741514
8618,197824,0.35216317397325375
8618,357712,0.33327088246636394
8618,561764,0.33306400921910145
5561,373017,0.9922775726589411
5561,185107,0.5998890612031198
5561,489479,0.5077893783835175
5561,388160,0.49147107354290553
5561,108511,0.48113143179053974
5561,578885,0.4743980961394025
5561,294076,0.4643340762241818
5561,243268,0.4147797981517834
5561,340520,0.41397643528716266
5561,454805,0.40865599226204263
5561,60088,0.40427567244394425
5561,456783,0.3945540399757344
5561,35388,0.37302463542187303
5561,340209,0.3668894559388357
5561,394474,0.3533072031323542
5561,385829,0.34985439215370556
5561,417964,0.328844669879828
5561,299536,0.3235136632044288
5561,503444,0.2700427225369406
5561,266137,0.26679168651793334
2325,80538,0.9999998890106293
2325,400230,0.8825952141087335
2325,487576,0.8690447588223118
2325,278653,0.7183400370270084
2325,135196,0.7142374472574764
2325,390366,0.6599803024802124
2325,244362,0.626458890425863
2325,573882,0.5350023188189217
2325,423421,0.5211015401353983
2325,483453,0.48382427886343254
2325,442109,0.47473590812526467
2325,229546,0.46211098940538964
2325,522358,0.4305741659978208
2325,138934,0.4231647337766565
2325,93397,0.4209405933992774
2325,384251,0.4205694560654679
2325,471782,0.4185363031521476
2325,64556,0.4012624393215953
2325,152827,0.3992383742640134
2325,233836,0.28710295390692203
946,386278,0.9994020193076508
946,132180,0.8325241761393014
946,567653,0.6659690201907136
946,566553,0.5674706173912997
946,349684,0.5616239052193479
946,471247,0.5566545409088519
946,459392,0.5461434564640635
946,322459,0.5163304509284172
946,94729,0.5027144963551209
946,223278,0.487411908152548
946,100546,0.4822496475617271
946,451898,0.4790222102165765
946,151132,0.4590539974944938
946,142401,0.4438551308577255
946,415684,0.4415872618334158
946,407505,0.43583369431655783
946,450132,0.4308838493836876
946,561205,0.42733285153662814
946,188776,0.4049956644918486
946,200928,0.2756298979240034
2409,108845,0.9999998602462127
2409,399590,0.8859893501513891
2409,210796,0.8759309702281879
2409,28168,0.7430509813888102
2409,82986,0.7404691486086571
2409,274108,0.72041548994785
2409,553429,0.6574946360873619
2409,546378,0.6315662949351157
2409,416953,0.6240941682884388
2409,344004,0.6227143584206526
2409,242310,0.5937680518997068
2409,105714,0.5645591480811056
2409,18200,0.560957467941953
2409,24912,0.5555117195738426
2409,18689,0.5479255985434281
2409,320652,0.5161874098383272
2409,267293,0.4943263908902639
2409,575794,0.4851533975655496
2409,544439,0.42161377093982444
2409,581969,0.37651998778579027
3220,84380,0.9999999095554407
3220,318045,0.9395993850218813
3220,144922,0.7555380723891849
3220,400447,0.7365840948012917
3220,435006,0.6699028748964396
3220,128844,0.6633553656600887
3220,155530,0.6373094007773163
3220,180601,0.6359444433577209
3220,200263,0.6149640057186609
3220,219119,0.5915432307173636
3220,531137,0.5525182681461458
3220,330507,0.5095926504025609
3220,494116,0.4776973360083321
3220,161422,0.46403443828292357
3220,281747,0.45337719663922516
3220,131926,0.45263753533361684
3220,401125,0.4333050825150424
3220,398258,0.41687512579733843
3220,60623,0.3615903498517071
3220,362313,0.32411577208014053
5019,263464,0.9791277223812637
5019,96910,0.9558955686691353
5019,556283,0.8375870031683209
5019,142320,0.807799567529625
5019,528034,0.7609387904563
5019,81655,0.6862029062277563
5019,305117,0.5992914062745
5019,131381,0.5837546804651579
5019,29298,0.5468608174532263
5019,490170,0.5452929407622692
5019,180644,0.4926886092172401
5019,442897,0.48962452383533633
5019,425020,0.4654410931728608
5019,537020,0.446167640948097
5019,367391,0.44024126797556906
5019,111091,0.4282817587614626
5019,310476,0.386320154241176
5019,158915,0.34479204385863205
5019,194240,0.34310159621175224
5019,5054,0.3346259668645825
2352,175072,0.9789037528519732
2352,124397,0.9080536501142846
2352,47693,0.6297059818499016
2352,421114,0.5673939000785724
2352,500028,0.44952146485891914
2352,93020,0.4311891626708705
2352,338277,0.40230825733608405
2352,118603,0.3974148230421999
2352,443806,0.38422734882934106
2352,307404,0.3714478801646479
2352,110029,0.34884206998596823
2352,452870,0.3440047618628621
2352,129074,0.3432038045783538
2352,383472,0.3421455027835798
2352,442489,0.3398311972991449
2352,265254,0.3373259136834035
2352,173482,0.33221029270857005
2352,38532,0.3306880163498108
2352,162212,0.3115704252430269
2352,546372,0.30544040848974036
